source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,nu_eff_used_in_astrometry,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,has_xp_continuous,has_xp_sampled,has_epoch_photometry,has_mcmc_gspphot,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper
2156134953382133632,0.7867540934820845,0.0538313604002628,0.8927119124046979,0.0541453034391846,0.0294472184894656,0.0419020440387721,0.0051393402007197,0.0118008390134912,0.3145884032631796,0.0598898712112545,0.8011025813946943,0.0590879011937812,0.3886360294400702,0.1993041380989364,0.4664498021205039,0.6022102361064654,0.7017648762823911,0.5848854846016721,0.3270515686013002,0.445866665394964,0.4903632435448443,0.476200991592381,0.1206159110350727,0.0339808024882703,0.0192176115906825,0.0703159886846056,0.0356285315078485,0.0,0.0447167145659297,0.1119402985074626,0.4090909090909091,0.0621392775731491,0.1180555555555555,0.065359477124183,0.0112412100751529,0.9194940032395092,0.0222662566254739,0.0975663339351033,0.796953805809335,0.0472756698256461,0.5475860853883848,0.9140107305670178,0.9271844936098602,0.667731297016576,0.1042016995917129,0.1303602058319039,0.1774450062322546,0.0866033821117739,0.0636953437036816,0.0994014316060255,0.1777777777777777,0.228655161137109,0.0130663522770672,0.0886614553153405,0.0781908505019005,0.1654135338345864,0.2720601854153194,0.0638573113236343,0.015300210242662,0.0749035308417005,0.0126145239841859,0.3267368331922665,0.5567657225683668,0.2304217684217737,0.2391981506040796,0.6368122054409808,0.8782562062055012,0.9620011332367284,1.0,1.0,0.0,0.0,1.0178680595743677e-13,0.0230252328352317,0.990181026034488,0.1043536993181803,0.1044612483930658,0.1028810155732107,0.8611476368102647,0.691661796938813,0.8089978417836237,0.803032171054879,0.7117533076249052,0.8175342203265122,0.0285802554593739,0.0237255182890796,0.1060568733287074,0.1158657212243393,0.1150374339331973,0.1156463934731544,0.1147630021911216,0.1136361417802561,0.1127087862991113,0.1244895051806988,0.1235050494869227,0.121543890330468
4254220979971917056,0.7940540739596148,0.0432622666995351,0.4827033561346836,0.0488810198183218,0.0681267791986509,0.0464275510408127,0.0105944544766562,0.0068843367766053,0.2968242317297001,0.0615971910877823,0.7915882529043107,0.0477873932023718,0.5036883580793518,0.5357150655110403,0.4868042630211241,0.4219547509492754,0.1663921708329253,0.3755894347388373,0.4206484979593933,0.6537914494574233,0.4534207765051171,0.4744726099249047,0.0427715996578272,0.0232970141934253,0.0023904740973641,0.0424759256813565,0.006778112778654,0.0,0.045906963931307,0.0373134328358208,0.0909090909090909,0.0614875220735865,0.0486111111111111,0.1045751633986928,0.0416178143984428,0.914989596209257,0.0187375878994582,0.1757990523671943,0.8154613140193686,0.0964278776737014,0.5090121796375382,0.8182210726622129,0.8786132000881867,0.5938804358927676,0.2060430763014245,0.0574614065180102,0.2994825580582737,0.1838383408751253,0.0503522638840486,0.0693127150139248,0.0962962962962963,0.3920020171850977,0.1885941328676123,0.0104831883916598,0.049625757147589,0.075187969924812,0.4377605875732556,0.1902075994429771,0.0082472320579309,0.0475340099050109,0.0117154904325427,0.3146815943596447,0.554310661605203,0.2193392639282603,0.0694684567000177,0.4733985163004192,0.7974596425724594,0.5811553485647909,0.0,0.0,0.0,0.0,6.828492230791126e-11,0.0230252332402155,0.9901237755011444,0.1048628743177279,0.1041870347201746,0.1039292157014182,0.8633847328000691,0.6886358944010863,0.819516828991662,0.795618515093115,0.7120070339772008,0.8066591031191638,0.0273604211426265,0.0234064759094127,0.1068479359424309,0.116041284101124,0.1151440774330298,0.1157285727142741,0.1146508921839591,0.1135095785344537,0.1126120910244679,0.1243514126388027,0.1233940123515782,0.1213635727127246
5020586872310485632,0.0829642277928709,0.0101757892092232,0.3299566183889885,0.0096576223085039,0.0349378529317402,0.0124640586491805,0.0187185808531253,0.0218487428567268,0.281644181714389,0.0192966083896401,0.7825863764122969,0.0148651081937101,0.4592772705954156,0.3997978183539273,0.4654080196791686,0.5653036578739961,0.4386511349081816,0.565493044228643,0.4297701482251874,0.6397824271193868,0.4597281372217535,0.2900766697642284,0.2677502138579983,0.0038172468011094,0.0017035728897126,0.0208469894375411,0.0026108880125654,0.0,0.0517304777218775,0.2537313432835821,0.5,0.0201616033086565,0.2777777777777778,0.1241830065359477,0.0098398406031086,0.6043191580839394,0.0026148148661992,0.0352340097214787,0.7429461484297711,0.0330922054592717,0.6475075149762215,0.9539469767765744,0.9676858376481596,0.6655008517057428,0.0402209475123509,0.2855917667238422,0.0828874178495342,0.023641498212704,0.1099980470936246,0.1431596810165039,0.3111111111111111,0.1242379169248787,0.0041453858098729,0.1518821677407525,0.1105164263361076,0.2781954887218045,0.1126562043232157,0.0111711172353608,0.0362694164570807,0.1256368162304421,0.0118113687016307,0.275083387499858,0.5330633883029727,0.2024510239664919,0.628452350059702,0.0678599997205746,0.0386749327152815,0.2471564817106568,1.0,1.0,0.0,0.0,1.5126439873102515e-10,0.0230252328352434,0.989945767657263,0.1039982277331654,0.1046265473711212,0.1030821615481009,0.860355305764063,0.6898353540578465,0.8167427694966648,0.7981081744882388,0.7097383102524591,0.8159294975666734,0.0290557326555399,0.0233858525382819,0.1059744985712918,0.1159317900507767,0.1151421713724633,0.1157270825937338,0.1146717759736258,0.1135751907793567,0.1124425085400474,0.1243380643662369,0.1232762021373148,0.1217077239420986
2127789646700855040,0.8046295482002432,0.0041103864681009,0.8147234750706432,0.0041541429090975,0.0753829273689292,0.0030226444244036,0.1161211475049217,0.0414293166940518,0.2989851765393821,0.0073220227143709,0.8375768713817013,0.0044608381240592,0.579894178471788,0.305940046726127,0.5602743585459418,0.5689358208923765,0.6187788592384759,0.5736780473591115,0.4298963420087095,0.6496309639694252,0.3873535039177678,0.5781140452602578,0.1214713430282292,0.0049811270724425,0.0001561194633816,0.0065924673478478,0.0002122908792392,1.0,0.0647689555021454,0.1119402985074626,0.4545454545454545,0.006234360734902,0.125,0.0522875816993464,0.0182535708202531,0.0605247062505873,0.0028581678906948,0.0119857734993261,0.7273603450544888,0.0221418887185035,0.6791280405528449,0.9658710142301352,0.9827186039204802,0.6925799466650328,0.0165273150439852,0.1406518010291595,0.0395429935031729,0.0071887401570091,0.1733833311443843,0.1857059202889171,0.1629629629629629,0.0729016267984848,0.001910431019361,0.1933992297087897,0.1387654503723054,0.150375939849624,0.043905982377172,0.0028389413549505,0.0556431252634463,0.1798575197523782,0.0110438699531824,0.1972794932551821,0.5006043566012461,0.1555189885598901,0.2080839257714754,0.5919622813174175,0.8556040632281999,0.8857651128820813,1.0,1.0,0.0,1.0,1.2504384934521797e-13,0.0230252328353452,0.987900920257028,0.2635185575246397,0.2641367609568768,0.2627883039573149,0.6608779838564844,0.5350730856502447,0.6524391841599745,0.6832523248919533,0.6096560391068706,0.7294506798539977,0.0052961438979214,0.0053446527824209,0.0804567861958337,0.0,0.0,1.6254875824508865e-05,0.0,0.0,2.350065717613344e-05,0.0,0.0,0.0
2126261703496964096,0.8096485240224608,0.0024362096184756,0.8017126660990104,0.0025508095885308,0.0543155863287934,0.0013887772696342,0.1263360223989248,0.0140356405530281,0.3168139785162922,0.0034536977437257,0.8026147262430375,0.0027719402906582,0.5659055535042308,0.4276721777250681,0.4471180492773601,0.5714272523229866,0.6402588860544991,0.5540902703449014,0.5039726470284255,0.4252038504491122,0.4370781684841601,0.560622783182258,0.2155688622754491,0.0062822661199477,0.0001215008636382,0.0050907276016992,0.000117001921669,0.0,0.0543872204289695,0.2014925373134328,0.6818181818181818,0.0026871672053169,0.2152777777777778,0.0849673202614379,0.0029411869545379,0.0763927609569892,0.0036277731466978,0.00758082041276,0.7448972214747693,0.0117361021497257,0.6577767740726151,0.9878762495712476,0.990788498518045,0.742221927666003,0.0076861903363694,0.248713550600343,0.0170458924181505,0.0012021158545886,0.4491652645318478,0.2340804627033325,0.2666666666666666,0.0269788449728923,0.0007678531780494,0.1780647984400526,0.1914418780442777,0.2481203007518796,0.0222834639565084,0.0006608329632117,0.1213663013960836,0.2188824260226221,0.0117543834326796,0.2573342754857117,0.5245290549807495,0.1934166971127341,0.2041025224187927,0.5803582822336478,0.8588430507768745,0.8716358624720189,1.0,1.0,0.0,1.0,1.15488719110874e-13,0.0230252328352986,0.9888377042418036,0.1881134796255029,0.1886093153841973,0.1877797697779944,0.5702803727102719,0.4621953877528716,0.5626939466649915,0.7879100838468842,0.7054764579498894,0.8167167647963911,0.0074768901851953,0.0075473314040609,0.0824344397361816,0.0072045384230477,0.0071654812174751,0.0077698306334709,0.0087006525201124,0.0086698488236714,0.0091182550065684,0.0081672081898048,0.0081127629004187,0.0085477147994113
1823991938314881152,0.8214883970397653,0.0158819731261778,0.6288533654381878,0.0175627477799068,0.022371338430284,0.0220710244119966,0.0072784702741689,0.0048259051847187,0.3021998539223131,0.0260452701360014,0.7929544666640964,0.0271514760838564,0.8080180166479906,0.308856637760487,0.5559988708747008,0.5816139270727555,0.4970715972714293,0.5519976186090503,0.5140705913906791,0.4261818642172054,0.3383089191139229,0.5750201257412494,0.4148845166809238,0.02991931090684,0.0060797708479292,0.033462584206907,0.006767662305523,0.0,0.0518501834779905,0.4029850746268656,0.4545454545454545,0.0273069621626162,0.3888888888888889,0.4248366013071895,0.0067443083413837,0.7098968247613467,0.0128342226543237,0.0843914617390861,0.7588362507280512,0.0657163926399559,0.6015963299664133,0.901960253733788,0.9247315116904512,0.535234019541846,0.1018800302406302,0.3807890222984562,0.2046736157561593,0.0594856069301465,0.1079234989962351,0.0911947558147988,0.4074074074074074,0.2949079109683489,0.0080436302359533,0.1858151128106298,0.0647072975508933,0.4661654135338345,0.2878553737929984,0.0456686208722827,0.0226546942499621,0.0716561894643301,0.0120216346965885,0.2890874104081227,0.5392521211016038,0.2103856225514022,0.1401403891718805,0.4867144488437619,0.8399172606207784,0.7084255360249705,1.0,1.0,0.0,0.0,5.124044824213307e-11,0.0230252328352332,0.9901517515349636,0.1041239650251578,0.1047892243643709,0.1026901031465777,0.8633980422561361,0.6906999250464821,0.8085399454062303,0.8015530874967023,0.7124295685022012,0.8148316914582892,0.0282678978635385,0.0234651797238326,0.1060548830918594,0.115966320492533,0.1151567210171178,0.1156874970432843,0.1146312487077672,0.113586457305666,0.1124652755953423,0.1244586702370139,0.1232814936209818,0.1217082260653518
2135550755683405952,0.8220197949917227,0.0044032908043054,0.8369083221070088,0.0044364239548501,0.1511765292200084,0.0024547477021794,0.2610414350442219,0.0307626225036609,0.2749107404464609,0.0067214257187489,0.7756940348999202,0.0059466822837568,0.5541980779970592,0.4749214904028864,0.2905586395630192,0.4724082094182841,0.5605311203793725,0.4681028544764462,0.271823939384281,0.4618211686068104,0.403477466965756,0.5949108031874651,0.1693755346449957,0.0068324552059159,0.0002770889095899,0.0077333230527057,0.0003189307953771,1.0,0.0599359859165289,0.1567164179104477,0.5909090909090909,0.0063997289476028,0.1597222222222222,0.0980392156862745,0.0071074603310495,0.507216734912431,0.0038834089409164,0.0149244123342619,0.7331228830296805,0.0222420849056577,0.6694722726281315,0.9683041884648034,0.9817262507155916,0.6958997753828305,0.018887482534661,0.1895368782161235,0.042587594068876,0.0083243963290729,0.1611590997396503,0.1814418057958827,0.2148148148148148,0.0727592846533995,0.0029732726919646,0.1240040148460113,0.1388690147980182,0.2180451127819548,0.0512333156440704,0.0036060753722144,0.0511134333884486,0.1709766004009332,0.0112716252499699,0.2269965402454495,0.5125415013110461,0.1741262930064295,0.222406087116575,0.5789591366255511,0.8959326420668624,0.8945748199741878,1.0,1.0,0.0,1.0,1.1907400036722818e-13,0.0230252328353161,0.9884862331840076,0.2242977203801698,0.2248820987166224,0.2236033295407256,0.7452302699728405,0.6030923479156927,0.735718219601902,0.7791008481253259,0.6961188543339686,0.8106032457936776,0.0024462670497069,0.0024709383310616,0.0778614014794573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076894387328378240,0.8272413093962375,0.0026596304591334,0.7806101859586538,0.0027146098106353,0.0599386205400958,0.0016533866337709,0.1286825679768121,0.0288403314433532,0.3190987695904008,0.0042483518954516,0.7735606237673505,0.0036403818649866,0.4677047622280573,0.4662055203553257,0.450566664353967,0.4806601604611454,0.5694472768320624,0.4794731964588729,0.3863079377417698,0.4866949192079888,0.3788818501204793,0.4343927423667501,0.2429426860564585,0.0051305926507628,0.000109804349438,0.0049719292979045,7.596751412093376e-05,0.0,0.0639382287424163,0.2313432835820895,0.8181818181818182,0.0038184186936843,0.2430555555555555,0.1176470588235294,0.0122303723008799,0.0778763089959845,0.0031450463743129,0.0050792632325754,0.742226225373122,0.009995845476236,0.662415933686609,0.9883356692393626,0.9925471481684804,0.7510551023102758,0.0045079508792987,0.2675814751286449,0.0097651856174484,0.0009601194812482,0.3217669578609956,0.2661059086295841,0.2888888888888888,0.0179277983502324,0.0003059368338509,0.2970072556886444,0.2130994569325881,0.2781954887218045,0.010899738582919,0.0003198222131852,0.1226629984760299,0.2600305711213743,0.0110652182437126,0.1990759235420297,0.5012621522091658,0.1567382923996829,0.2016241206174896,0.5475830531738402,0.8780100448612557,0.8431318512574094,1.0,1.0,0.0,1.0,1.0201973296950635e-11,0.02302523288452,9.902377624359569e-07,0.2632099522417949,0.2638589047178242,0.2625103093138816,0.7231474631225727,0.5849736729537794,0.7150679982209832,0.7469825812608478,0.6666342555966851,0.785747435797419,0.0067359145632314,0.0067987245855991,0.0817603952510012,1.6833032565516523e-05,0.0,6.501950921152498e-05,2.5001874075048167e-05,0.0,9.400263725402326e-05,4.390972017949304e-05,0.0,8.258662311057786e-05
4296708789290712064,0.8314288647634476,0.0252711892687116,0.559154737015824,0.0215290309778643,0.2356578953703756,0.0292134389427088,0.056516407540109,0.0684148148683688,0.3087969033817445,0.0383871281891805,0.7315637445719245,0.027610625773525,0.6486327566880169,0.3947735110182837,0.5664672343732254,0.5392846126182976,0.4818190328504076,0.4917981171318432,0.6725919866618683,0.3041746361382796,0.3568641055617773,0.6249551350709829,0.2891360136869119,0.0503894885517068,0.0117409944695178,0.0441510303446246,0.013755832278861,0.0,0.0534426810771635,0.2835820895522388,0.4545454545454545,0.0378272178556971,0.2708333333333333,0.3137254901960784,0.0071946123177308,0.2696006806508924,0.0256495158655888,0.1869347592096017,0.7306583959047016,0.1438961762312207,0.5962120818982475,0.7677879131944617,0.8556339734634658,0.3847657704332414,0.2186132925276225,0.265008576329331,0.3662037116334222,0.1752368549344973,0.0649927285289591,0.0577500297321828,0.3259259259259259,0.5309392852124124,0.1609694580448638,0.0166672817132304,0.0335492186151353,0.3308270676691729,0.4915188057114086,0.1169488881826485,0.0150928731900899,0.0408691000947721,0.0111340249248397,0.2790211630226457,0.5382781676590987,0.1995387522712222,0.1177088127373141,0.4371756519264463,0.8433268516566453,0.6395827677144563,1.0,1.0,0.0,0.0,1.037462375770897e-13,0.0230252328352413,0.9899889711525286,0.1042978142513966,0.1045831303585081,0.1030731153044033,0.8616660337364509,0.689268052861703,0.8188447571246126,0.7970457880348247,0.7097350980650103,0.8138849983653388,0.0283221950645377,0.025000216271147,0.1056390209120862,0.1159658642720385,0.1150788823145641,0.1158369884689693,0.1146660465766376,0.1135687953820972,0.1124458346369284,0.1243196735010102,0.1233011282463099,0.1216632682767066
2075067858006232320,0.833328355121573,0.0021942108590528,0.7764881139928546,0.002198896762911,0.0147583409487227,0.0012152681521905,0.0386463427429322,0.0024997995843387,0.3020427542359237,0.0028730106639367,0.799702387780115,0.0024078910711618,0.4685789555966414,0.4265362689567835,0.4180248774745473,0.4840147600387119,0.5576524693780703,0.4772815264306476,0.4476094816651746,0.4634691920314986,0.439198152607775,0.4798016237159959,0.2540633019674936,0.0041261445757416,0.0001070245765136,0.0043472478396883,6.451990456428518e-05,1.0,0.051937682185174,0.2388059701492537,0.7727272727272727,0.0023261028191091,0.2291666666666666,0.1241830065359477,0.0004844447973477,0.1357974792102091,0.0027430112967576,0.0068646656385463,0.7468903264478778,0.0102274476480915,0.655371195886965,0.9902996748207634,0.991940778723492,0.7497104643910504,0.0062689381970212,0.2667238421955403,0.0133429677930583,0.0007203464161734,0.5871458116321285,0.2481602813408672,0.2740740740740741,0.0202115270308389,0.0003076893338231,0.3329409499466548,0.2067457677786518,0.2631578947368421,0.0182372703988075,0.0004393545676053,0.1494089731206859,0.2304124028403051,0.0120634871238706,0.274146635073053,0.5314096025487651,0.2037555496113233,0.2023659948855636,0.5373891481211449,0.8851638525103231,0.8358008854365996,1.0,1.0,0.0,1.0,1.8307657032979342e-10,0.0230252328352466,0.9898825559859112,0.2162365379537827,0.2138368419028091,0.2254542332506783,0.3969905718549292,0.319792104140493,0.3927984631254195,0.8126164413485168,0.7273410350540286,0.8383062119521869,0.0267666124960056,0.0266869840797652,0.1003599392458849,0.0877337681565055,0.0845838321277673,0.101966835538584,0.1063079676284358,0.1027222274342857,0.1207698799434676,0.0998507083462624,0.0964013788923476,0.1138043583029253
1823067317695766784,0.8338290447878483,0.0285984230919427,0.641547209256127,0.0272716801207817,0.0351436372953253,0.0344039743283176,0.0073864409227314,0.0097472275832708,0.312126729747043,0.0443864753584439,0.8006080699773794,0.0436329141988706,0.6852410431040565,0.3871053607355911,0.704699586546142,0.6578822974710256,0.5137657528551766,0.6517015215399624,0.6420837643584351,0.3296327470933529,0.3756634752988786,0.6333436072610187,0.1976047904191616,0.1185472703153901,0.0069351813927125,0.0446604093186105,0.0103925165219156,0.0,0.1649887066074736,0.2014925373134328,0.4090909090909091,0.0484579399926609,0.2013888888888889,0.2483660130718954,0.0200842853710278,0.6814736383062908,0.087309959108725,0.4856301569383444,0.7793955923730013,0.3557817907476847,0.2277148531075641,0.7098561648190455,0.5218253177892364,0.550475268166038,0.5812835901181634,0.1981132075471698,0.6497818099849937,0.3978414340668967,0.0504861982673147,0.0247839599187578,0.2592592592592592,0.5485716933727706,0.3160321352062342,0.0087456385605938,0.0318179705107861,0.2556390977443609,0.87176477296007,0.8787729440812839,0.0035326578980768,0.0078967310087535,0.0059046324178736,0.3817608089773249,0.6230728558218355,0.1994395646919129,0.1510278726982745,0.4715195227539876,0.8562682714942179,0.7142150654700443,1.0,1.0,0.0,0.0,1.0206169193128121e-13,0.0230252377605794,0.9901549976992255,0.1032601135996259,0.1029628725666031,0.1010627843047788,0.8426467519867842,0.6847849627558619,0.8758422676575727,0.7587016219080882,0.7057007228022804,0.8252497586042568,0.0357957745566355,0.0414370318831397,0.0975959531745701,0.1141191198570096,0.1138546607055919,0.1154879886027302,0.1165044342277617,0.1140792585962112,0.1140965815263779,0.1237434893974837,0.1252946269624847,0.1216033001746348
